2021-01-02 08:00:00,29751.47,29849.11,29739.97,29756.2,627.030501
2021-01-02 08:15:00,29756.23,29820.18,29694.36,29722.54,652.667
2021-01-02 08:30:00,29722.53,29781.03,29640.0,29781.03,537.535257
2021-01-02 08:45:00,29781.03,29849.0,29781.02,29844.51,540.855483
2021-01-02 09:00:00,29844.52,29862.0,29729.0,29734.11,609.146267
2021-01-02 09:15:00,29734.12,29821.63,29666.0,29700.3,527.715336
2021-01-02 09:30:00,29701.05,29774.22,29580.0,29758.47,542.574354
2021-01-02 09:45:00,29758.46,29899.0,29578.05,29612.87,1509.061418
2021-01-02 10:00:00,29612.88,29720.21,29473.91,29679.37,1211.991647
2021-01-02 10:15:00,29679.38,29829.0,29675.93,29779.98,565.942797
2021-01-02 10:30:00,29779.99,29799.94,29699.22,29727.73,274.724063
2021-01-02 10:45:00,29727.73,29763.28,29669.49,29680.99,262.52383
2021-01-02 11:00:00,29679.51,29780.53,29674.87,29731.1,272.725868
2021-01-02 11:15:00,29731.09,29735.43,29622.79,29669.7,337.71683
2021-01-02 11:30:00,29669.7,29746.88,29640.89,29715.18,345.713403
2021-01-02 11:45:00,29715.18,29771.39,29715.18,29755.0,408.880554
2021-01-02 12:00:00,29754.99,29888.0,29741.39,29880.16,1110.498959
2021-01-02 12:15:00,29880.15,30433.0,29761.51,30289.7,5711.58761
2021-01-02 12:30:00,30290.82,30701.66,30176.35,30695.06,2813.717201
2021-01-02 12:45:00,30694.95,30888.0,30526.86,30604.03,3136.762274
2021-01-02 13:00:00,30604.03,30830.0,30521.0,30757.57,1676.774212
2021-01-02 13:15:00,30757.57,30900.0,30700.0,30849.69,1425.619238
2021-01-02 13:30:00,30849.7,31420.0,30750.0,31278.54,3508.971549
2021-01-02 13:45:00,31278.54,31561.87,31003.0,31541.17,2571.064704
2021-01-02 14:00:00,31546.06,31567.89,31308.36,31367.09,1825.871252
2021-01-02 14:15:00,31367.09,31401.1,31065.0,31087.39,2163.347795
2021-01-02 14:30:00,31091.19,31279.64,31086.83,31202.01,1326.056049
2021-01-02 14:45:00,31202.02,31335.68,31132.36,31290.53,1132.508801
2021-01-02 15:00:00,31290.53,31400.0,31236.37,31265.01,885.045123
2021-01-02 15:15:00,31265.01,31400.0,31257.71,31374.63,661.527678
2021-01-02 15:30:00,31374.63,31772.05,31340.0,31640.65,2010.483021
2021-01-02 15:45:00,31622.12,31800.0,31569.77,31691.29,2069.137933
2021-01-02 16:00:00,31691.09,32298.0,31616.42,32029.09,3442.94825
2021-01-02 16:15:00,32042.55,32420.0,31980.0,32313.17,2926.497786
2021-01-02 16:30:00,32315.39,33000.0,32290.01,32583.98,4830.023616
2021-01-02 16:45:00,32600.14,32800.51,32030.0,32482.28,4232.815534
2021-01-02 17:00:00,32484.28,32691.75,32394.77,32600.02,1932.410171
2021-01-02 17:15:00,32601.29,32750.0,32568.35,32606.0,1355.404617
2021-01-02 17:30:00,32605.99,32715.0,32500.0,32670.13,1218.425619
2021-01-02 17:45:00,32670.13,32935.0,32666.01,32856.96,1895.940294
2021-01-02 18:00:00,32856.95,32909.93,32421.0,32605.61,2118.645811
2021-01-02 18:15:00,32604.34,32750.28,32516.76,32741.38,952.616882
2021-01-02 18:30:00,32741.39,32785.0,32616.48,32776.87,820.382162
2021-01-02 18:45:00,32776.88,33300.0,32713.77,32999.98,3278.650557
2021-01-02 19:00:00,32999.98,33100.02,32690.0,32964.93,2208.14238
2021-01-02 19:15:00,32963.51,33043.32,32864.27,33014.63,1115.688004
2021-01-02 19:30:00,33014.62,33156.69,32980.18,33099.99,1144.815329
2021-01-02 19:45:00,33099.99,33220.0,33001.3,33027.2,1376.210786
2021-01-02 20:00:00,33027.2,33061.37,32300.0,32785.24,3862.449056
2021-01-02 20:15:00,32785.24,32800.0,32100.0,32237.25,2980.630166
2021-01-02 20:30:00,32234.24,32433.57,31708.0,32095.75,3536.984123
2021-01-02 20:45:00,32095.75,32096.01,30550.0,30667.22,5353.219767
2021-01-02 21:00:00,30669.43,31822.57,30300.0,31464.03,5999.294812
2021-01-02 21:15:00,31468.73,32005.94,31425.42,31615.18,2181.116528
2021-01-02 21:30:00,31615.18,31700.0,31376.87,31611.63,1243.177511
2021-01-02 21:45:00,31612.51,31857.83,31544.57,31694.59,971.531791
2021-01-02 22:00:00,31693.53,31693.53,31424.96,31657.58,711.336883
2021-01-02 22:15:00,31653.98,32200.0,31653.49,32199.49,1206.548174
2021-01-02 22:30:00,32199.49,32311.92,32050.02,32148.1,1241.719009
2021-01-02 22:45:00,32147.97,32269.52,32065.77,32145.66,719.458028
2021-01-02 23:00:00,32143.53,32195.53,31500.0,31866.75,1585.266578
2021-01-02 23:15:00,31868.07,32039.35,31816.58,31965.93,1221.678033
2021-01-02 23:30:00,31962.56,32026.8,31773.82,31913.03,1003.322271
2021-01-02 23:45:00,31913.61,32246.67,31900.27,32178.33,812.073456
2021-01-03 00:00:00,32176.45,32259.89,31962.99,32105.84,896.32987
2021-01-03 00:15:00,32105.84,32200.0,31991.59,32199.99,562.243758
2021-01-03 00:30:00,32199.99,32444.9,32199.98,32412.0,1244.544575
2021-01-03 00:45:00,32412.0,32497.8,32368.03,32447.94,642.943938
2021-01-03 01:00:00,32447.95,32480.0,32201.0,32408.72,896.083944
2021-01-03 01:15:00,32408.71,32640.97,32390.15,32626.58,727.684798
2021-01-03 01:30:00,32626.59,32741.93,32503.9,32609.0,846.964789
2021-01-03 01:45:00,32608.99,32790.07,32520.0,32585.09,930.418676
2021-01-03 02:00:00,32583.04,32723.27,32550.0,32641.04,519.404383
2021-01-03 02:15:00,32641.04,32800.0,32591.02,32782.86,493.670793
2021-01-03 02:30:00,32782.86,32884.09,32731.35,32822.25,499.173586
2021-01-03 02:45:00,32822.25,32859.99,32701.0,32741.67,504.960997
